1,https://www.google.com/newsstand/s/posts/CAIiEAl8XlreGxgyZYvMb6DmfXkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU/7+White+Helmets+rescuers+shot+dead+in+Syria+gun+attack
1,http://news.quiboat.com/qd77KVT7
1,https://plow.io/post/syrias-white-helmets-protest-against-killings-of-rescue-workers
#VALUE!,http://news.google.com/news/url?sa=t&fd=R&ct2=us&usg=AFQjCNEaP0rDcpWfoXWhXiVv51FA_FuUQQ&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52779577288356&ei=maOQWbiOA9TF3gHw7b7YAg&url=https://www.usnews.com/news/world/articles/2017-08-13/the-latest-rebels-fighting-for-damascus-suburbs-kill-20
1,http://www.mintpressnews.com/
1,https://vk.com/wall-115753333_27660
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=50319382&c=5661631
1,https://yaadlinksradio.com/fox-news-7-white-helmets-members-killed-by-gunmen-in-northwestern-syria/
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=35767866&c=5661601
1,https://www.rt.com/shows/crosstalk/361887-white-helmets-aid-pr/
1,https://www.therussophile.org/white-helmets-superfan-george-clooney-to-move-family-back-to-us-from-uk-over-terrorism-fears-caused-by-refugee-policies-he-supported.html/
1,http://syria.trendolizer.com/2017/08/russian-forces-kill-7-members-of-white-helmets.html
1,https://news.google.ca/news/amp
1,https://daveyone1.wordpress.com/2017/06/22/oscar-winning-nobel-prize-nominated-white-helmets-graduate-to-beheadings/
1,http://www.middleeasteye.net/news/syrian-white-helmet-fake-confession-filmed-assad-regime-intelligence-prison-344419324#sthash.n3Bp2QVE.uxfs
1,http://www.arabnews.com/node/1143641/middle-east
1,https://apple.news/AvPQX3u45POK2guprofE1_w
1,http://www.globalresearch.ca/no-such-thing-as-humanitarian-terrorists-analyst-says-of-the-white-helmets/5578164
1,http://www.mediasuarakyat.ga/2017/08/tujuh-relawan-white-helmets-ditemukan.html
1,http://theregion.org/news/11175-seven-syrian-039-white-helmets-039-killed-by-unidentified-shooters
#VALUE!,http://news.google.com/news/url?sa=t&fd=R&ct2=us&usg=AFQjCNH8KfjSRuhaFRTHaOxbo2ZzriVQ1w&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52779577288356&ei=b-SQWcC4AoXmqgKT8ruoCA&url=https%3A%2F%2Fwww.voanews.com%2Fa%2Fus-condemns-murders-of-7-syrian-white-helmets%2F3984041.html
1,https://www.irishtimes.com/news/ireland/irish-news/syrian-white-helmets-awarded-tipperary-peace-prize-1.3211939#.WbDxYUzrXeo.twitter
1,http://www.jewworldorder.org/james-le-mesurier-the-british-mercenary-who-founded-the-white-helmets/
1,https://www.patreon.com/posts/donation-for-13684895
1,http://ez-tango.com/wdata/20170813010049117610.html
1,http://www.ronpaulamerica.com/2017/07/the-fraud-of-white-helmets.html
1,http://www.easybranches.biz/arabic-news/1975063.html
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=50081870&c=5661601
1,http://feeds.feedburner.com/~r/Aleppo-GoogleNieuws/~3/tkgJqVULyxI/url
1,http://droolindog.net/2017/08/14/white-helmets-rescuer-among-several-killed-in-syria-attack/
1,http://owata-anntena.com/2017/07/29/tapestry-of-terror-white-helmets-exposed-as-fsa-terrorists-documentary/
1,https://www.telesurtv.net/english/amp/english/news/Rhymes-Reasons-Interview-with-Vanessa-Beeley-20170802-0010.html
1,http://france.timesofnews.com/seven-white-helmets-medics-killed-in-syrias-idlib
1,https://is.gd/tDMnXR
1,https://www.theamericanawakening.org/2017/05/29/john-pilger-exposes-white-helmets-as-propaganda-construct-in-syria/
1,http://www.tipperarystar.ie/news/home/268946/white-helmets-honoured-at-the-tipperary-international-peace-prize-for-2016.html#.WbALFH_S_Uk.twitter
1,https://wikispooks.com/wiki/Vanessa_Beeley
1,https://www.theamericanawakening.org/2017/06/11/aleppo-boy-story-another-example-of-white-helmets-doing-what-theyre-paid-for-2__trashed/
1,http://www.nbcnews.com/video/nbcnews.com/51467934
1,http://www.dierotepille.com/index.php?id=14&url=635553
1,http://paper.li/shimada_satoshi?edition_id=da99df30-806c-11e7-964b-0cc47a0d15fd
1,http://nieuws.marokko.nl/47631/kijktip-2doc-last-men-in-aleppo/
1,http://tncn.com/component/content/article/83-headline-news/45829-the-latest-us-condemns-killing-of-7-white-helmets-in-syria
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=39373242&c=5661631
1,http://www.pbs.org/pov/lastmeninaleppo/#.WWbMmWpLx64.twitter
1,http://www.globalresearch.ca/syrias-white-helmets-al-qaedas-co-workers-severed-heads-of-syrian-arab-army-soldiers-paraded-as-trophies/5595637#sthash.wLuFqtRJ.uxfs
1,http://www.auswaertiges-amt.de/EN/Infoservice/Presse/Meldungen/2017/170814-Syrien_Idlib.html?nn=479796
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=37972603&c=5661601
1,http://news.quiboat.com/qd77KWR7
1,http://21stcenturywire.com/2017/05/14/white-helmets-terrorist-whistleblower-exposes-staged-chemical-weapon-attacks/
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=39045968&c=5661601
1,https://plus.google.com/102728491539958529040/posts/RzroAC31Gw6
1,http://www.organicandhealthy.org/2017/07/gruesome-video-oscar-feted-white.html#.WWFllJIsScc.twitter
1,https://www.linkedin.com/slink?code=dPSXw5g
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=37118244&c=5661631
1,http://travelwirenews.com/white-helmets-member-caught-on-camera-disposing-of-syrian-soldiers-mutilated-bodies-graphic-video-172178/
1,http://feeds.feedburner.com/~r/google/dHre/~3/69mkGb9SQMI/url
1,http://theantimedia.org/john-pilger-white-helmets-propaganda/amp/
1,http://www.netflix.com/title/80114666?source=android
1,https://www.lawfareblog.com/join-white-helmets-hoover-panel-discussion-humanitarian-efforts-syria
1,http://en.etilaf.org/all-news/local-news/murder-of-civil-defense-volunteers-triggers-nationwide-protests.html
1,http://time.com/syria-white-helmets/?xid=tcoshare
1,https://www.cbsnews.com/news/the-white-helmets-fighting-for-life-in-syrias-vicious-civil-war
1,http://www.reacttonews.com/seven-white-helmets-medics-killed-in-syrias-idlib/
1,http://www.angelnews123.com/white-helmets-rescuers-shot-dead-in-syria/
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=35293405&c=5661601
1,http://awards.trendolizer.com/2017/06/gruesome-video-shows-oscar-winning-white-helmets-beheading-dumping-syrian-army-bodies.html
1,http://corneey.com/qHEeyx
1,http://syria.trendolizer.com/2017/08/busted-video-appears-to-show-white-helmets-aiding-al-qaeda-fighters.html
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=51208762&c=5661631
1,http://landdestroyer.blogspot.com/2016/11/fake-news-alert-cnn-finally-admits.html?spref=tw
1,http://rakeshsaini.com/filmmaking/white-helmets-official-trailer-hd-netflix/
1,http://www.twitlonger.com/show/n_1spvsgc
1,http://paper.li/CompromisedNGOs/1374932373?edition_id=882925e0-6a77-11e7-b16d-0cc47a0d164b
1,http://www.hannenabintuherland.com/themiddleeast/nrk-bekrefter-den-vestlige-medietrenden-full-reklame-for-al-qaida-terrorister-i-beste-sendetid-white-helmets/
1,http://www.yenisafak.com/en/dunya/7-white-helmets-volunteers-shot-dead-in-syria-2778284
1,https://inneroceanrecords.bandcamp.com/album/bless-vol-1
1,http://feeds.feedburner.com/~r/cnn/nNoj/~3/chq94lIHlWI/index.html
1,https://flipboard.com/@flipboard/-the-guardian-view-on-the-nobel-peace-pr/f-abd1adff65%2Ftheguardian.com
1,http://www.latimes.com/nation/la-na-texas-dunkirk-20170830-story.html
1,https://www.google.com/url?rct=j&sa=t&url=https://www.rt.com/news/393809-white-helmets-mutilated-bodies/&ct=ga&cd=CAIyGjExMjM2ODhjYzgxYjNjMjQ6Y29tOmVuOlVT&usg=AFQjCNECphiP0MaR_SnFMt9Bu9fK233DDQ
1,http://paper.li/silverwoodinc/1319251136?edition_id=c2367830-5a07-11e7-98fc-0cc47a0d1609
1,https://www.globalresearch.ca/white-helmets-new-breed-of-mercenaries-and-propagandists-disguised-as-humanitarians-in-syria/5473381
1,http://feeds.feedburner.com/~r/feedburner/ydHn/~3/VkPXw832M0Q/7-white-helmets-members-shot-dead-in-northwestern-syria.html
1,http://www.anonews.co/white-helmets-syria/
1,http://sportspyder.com/cf/oklahoma-sooners-football/news
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=40214175&c=5661631
1,https://www.therussophile.org/documentaries-of-deception-fake-documentary-of-natos-white-helmets-in-syria.html/
1,http://www.mintpressnews.com/investigation-white-helmets-committing-acts-terror-across-syria/231597/#.WbEob7FVKUQ.twitter
1,http://www.globalresearch.ca/mainstream-media-weeps-for-dead-white-helmets-terrorists-cries-for-nusra/5604614#sthash.0Zf9t4Ia.uxfs
1,http://www.globalresearch.ca/the-real-syria-civil-defence-saving-real-syrians-not-oscar-winning-white-helmets-saving-al-qaeda/5583020#sthash.7K7bvXij.uxfs
1,http://www.lapresse.it/video/siria-la-sepoltura-dei-white-helmets-uccisi-a-sarmin.html
1,http://www.sawaus.org/2015/10/28/part-ii-syrias-white-helmets-war-by-way-of-deception-moderate-executioners/
1,http://feeds.feedburner.com/~r/VitalityNewsHeadlines-YahooNews/~3/isDcB-eX-G8/seven-members-syria-apos-white-130042290.html
1,http://feedproxy.google.com/~r/ConsciousnessTv/~3/I-8Iyjhh9yU/
1,http://www.chicagotribune.com/redeye/redeye-what-you-can-do-to-help-the-syrian-humanitarian-crisis-20161214-story.html
1,http://dlvr.it/PgJz45
1,https://www.change.org/p/ole-von-uexkull-retract-the-award-given-to-the-nato-white-helmets
1,https://1miami.net/us-troops-exchanged-fire-with-turkish-backed-rebels-in-syria7-white-helmets-rescuers-shot-dead-in-syria-gun-attackinside-syrias-safe-zones-russia-and-assad-hold-the-cards/
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=40126631&c=5661631
1,http://www.newstalk.com/Members-of-Syrias-White-Helmets-to-receive-the-Tipperary-Peace-Prize
1,http://apob.tumblr.com/post/162079565027/the-white-helmets-in-daraa-21-june-2017
1,http://hamassenger.com/2017/08/7-white-helmets-medics-killed-in-syrias-idlib/
1,http://fna.ir/SVMAF4
1,http://trib.al/C0Xgc3M
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=51982552&c=5661631
1,http://myemail.constantcontact.com/PRESS-RELEASE.html?soid=1125761508982&aid=u9MYXvN6fnc
1,http://www.pbs.org/pov/lastmeninaleppo/video/who-are-white-helmets/
1,http://feeds.feedburner.com/~r/africanhhb/kYPv/~3/8-WA3Rl4v0Q/adham-assaad-white-helmets.html
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=40524899&c=5661601
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=38884920&c=5661631
1,https://pulsemedia.org/2017/08/22/did-a-kremlin-pilgrimage-cause-alternet-bloggers-damascene-conversion/amp/
1,http://www.wrongkindofgreen.org/2015/10/01/the-propaganda-war-against-syria-led-by-avaaz-the-white-helmets/
1,http://middle-east.timesofnews.com/britain-sending-unused-lifesaving-equipment-to-syrias-white-helmets.html
1,http://www.manchestereveningnews.co.uk/news/greater-manchester-news/charity-set-up-distribute-millions-13103082
1,https://world4justice.wordpress.com/2017/06/10/the-white-helmets-lied-omran-daqneesh-the-orange-seat-boy-resurfaces-and-his-whole-family-stands-with-the-syrian-government/
1,http://www.telegraph.co.uk/news/2017/08/12/seven-members-syrias-white-helmets-shot-dead-unknown-gunmen/?WT.mc_id=tmg_share_fb
1,http://www.newstwe.com/p/news.html
1,http://www.wrongkindofgreen.org/2017/05/10/white-helmets-in-venezuela/
1,http://news.google.com/news/url?sa=t&fd=R&ct2=us&usg=AFQjCNHQYn-eJBIK7m5AYsOR1PpiO3k-Mg&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52779577288356&ei=6aaQWdiJD5SD3AHmuq7QDA&url=http://www.miamiherald.com/latest-news/article166881217.html
1,http://www.gulf-times.com/story/559910/Seven-rescue-workers-killed-in-jihadist-held-Syria
1,https://www.minds.com/blog/view/708875514823057408
1,https://www.raptureforums.com/forums/threads/seven-white-helmets-killed-in-jihadist-held-syria-town.130786/
1,http://pamelageller.com/2017/06/oscar-winning-humanitarian-white-helmets-caught-dumping-beheaded-bodies.html/#comment-3384304747
1,https://m.kiblat.net/2017/08/13/tujuh-relawan-white-helmets-ditemukan-tewas-bersimbah-darah-di-idlib/
1,http://beforeitsnews.com/alternative/2017/09/white-helmets-the-jib-al-qubeh-war-crime-in-aleppo-denied-by-channel-4-3549141.html
1,http://www.newsweek.com/syria-assad-regimes-april-chemical-weapons-attack-was-war-crime-un-says-660172
1,https://friendsofsyria.wordpress.com/2017/09/05/ireland-invites-al-qaeda-into-ireland-to-accept-peace-prize/
1,http://www.nbcnews.com/storyline/isis-terror/7-white-helmets-medics-killed-syria-s-idlib-n792046?cid=public-rss_20170814
1,http://www.govtslaves.com/white-helmets-used-as-propaganda-by-nato-for-further-intervention-into-syria/#disqus_thread
1,https://www.owler.com/reports/wrong-kind-of-green/white-helmets--severed-heads-of-syrian-arab-army-s/1498070521716
1,http://www.caribflame.com/2017/07/the-fraud-of-the-white-helmets-an-impressive-piece-of-propaganda/
1,https://dimpenews.com/2017/08/12/18-%ce%b5%cf%80%cf%84%ce%ac-%ce%bc%ce%ad%ce%bb%ce%b7-%cf%84%cf%89%ce%bd-whitehelmets-%ce%b4%ce%bf%ce%bb%ce%bf%cf%86%ce%bf%ce%bd%ce%ae%ce%b8%ce%b7%ce%ba%ce%b1%ce%bd-%ce%b1%cf%80%cf%8c-%ce%ac%ce%b3/
1,http://feeds.feedburner.com/~r/Aleppo-GoogleNieuws/~3/Ok5Bev8-reU/url
1,http://imagetwist.com/qj8pveavoid3/FXnews.jpg.html
1,http://feeds.feedburner.com/~r/google/dHre/~3/H4YccuLX-qI/url
1,http://www.reuters.com/article/us-mideast-crisis-syria-ghouta-idUSKBN19M3SB
1,http://www.presstv.com/DetailFr/2017/05/14/521850/Syrie-les-aveux-dun-terroriste-sur-un-bombardement-chimique-fictif
1,https://documents-dds-ny.un.org/doc/UNDOC/GEN/N17/211/12/pdf/N1721112.pdf
1,https://consortiumnews.com/2017/06/07/nyts-new-syria-sarin-report-challenged/
1,http://www.tipperarystar.ie/news/home/264410/syria-s-white-helmets-to-receivetipperary-international-peace-prize.html
1,https://friendsofsyria.wordpress.com/2017/05/27/john-pilger-exposes-white-helmets-as-propaganda-construct-in-syria/
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=37792120&c=5661601
1,https://www.ukcolumn.org/ukcolumn-news/uk-column-news-19th-may-2016
1,https://www.quickloans.co.uk/quick-news/don-t-give-money-to-the-cox-campaign-you-are-funding-terrorism
1,https://www.theguardian.com/uk-news/2016/nov/12/jo-cox-white-helmets-peace-prize-coventry
1,http://feeds.feedburner.com/~r/co/UFvb/~3/RMFgLro-uU8/White-Helmets-rescuers-shot-dead-Syria.html
1,https://www.sott.net/article/354494-White-Helmets-volunteer-caught-with-rebels-dumping-beheaded-bodies
1,http://eaworldview.com/2017/06/syria-daily-un-russia-announce-renewal-of-political-talks/#whitehelmets
2,http://en.alalam.ir/news/1979101
1,http://feeds.feedburner.com/~r/google/WqEe/~3/nccs1X57B3A/url
1,http://beforeitsnews.com/alternative/2017/06/white-helmets-severed-heads-of-syrian-arab-army-soldiers-paraded-as-trophies-endorsed-by-channel-4-3525064.html
1,https://www.google.com/newsstand/s/posts/CAIiEFi-dZ0n81eYAN8eoPCBne0qGAgEKg8IACoHCAowhO7OATDh9CgwvaadAg/7+White+Helmets+medics+killed+in+Syria%27s+Idlib
1,https://protematico.blogspot.com.es/2017/06/la-historia-negra-de-los-white-helmets.html
1,http://salespree.com/blog/index.php/2017/08/12/gunmen-kill-7-white-helmets-volunteers-in-syria/
1,http://paper.li/EVSunDevils/1392775501?edition_id=9df0fca0-58c4-11e7-98fc-0cc47a0d1609
1,http://web.archive.org/web/20170316213054/https://www.thestar.com/news/world/2017/03/16/syrian-white-helmets-say-airstrike-on-mosque-kills-at-least-35.html
1,http://www.ed.gr/oap
1,http://news.quiboat.com/Zc73K4p7
1,http://www.globalresearch.ca/syrias-white-helmets-al-qaedas-co-workers-severed-heads-of-syrian-arab-army-soldiers-paraded-as-trophies/5595637#sthash.S3GOYD2t.uxfs
1,http://trueviralnews.com/?p=2291268
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=41751186&c=5661601
1,https://friendsofsyria.wordpress.com/2017/09/05/ireland-invites-al-qaeda-into-ireland-to-accept-peace-prize/amp/
1,https://www.thenational.ae/arts-culture/television/viewing-from-the-middle-east-the-best-of-what-s-on-netflix-1.609717
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=36953656&c=5661601
1,http://www.mintpressnews.com/investigation-white-helmets-committing-acts-terror-across-syria/231597/#.WbBcn7g2nXM.twitter
1,http://wendyrwyatt.blogspot.com/2017/07/white-helmets-trailer-ordinary-men-who.html?spref=tw
1,http://crookophobia.com/new-video-destroys-little-omran-white-helmets-propaganda-proves-wh-terrorists-used-boy-as-propaganda/
1,http://abcnews.go.com
1,https://syria.liveuamap.com/en/2017/1-july-hamid-bakdash-white-helmets-volunteer-in-damascus
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=47691386&c=5661601
1,http://leedsbuddhistcentre.org/events/film-night/
1,http://www.newsweek.com/west-need-russia-help-fight-isis-assad-stay-macron-628119?piano_t=1
1,https://medium.com/@bonannyc/bernie-take-off-your-white-helmet-7e295a28c44a
1,http://feeds.feedburner.com/~r/google/dHre/~3/WYP9IoA4LAQ/url
1,https://politicalfilm.wordpress.com/2017/09/01/al-qaeda-white-helmets-and-the-warlords-of-idlib/
1,https://t.co/Kf0dyQjnqQvia
1,https://lisaandrews1968.wordpress.com/2017/06/24/white-helmets-member-caught-on-camera-disposing-of-syrian-soldiers-mutilated-bodies-graphic-video/
1,https://thewallwillfall.org/2017/01/06/the-liberation-of-aleppo-vanessa-beeley-speaks-to-serena-ghoukah-of-syria-tv/
1,https://www.wsj.com/amp/articles/seven-white-helmets-members-shot-dead-in-northwestern-syria-1502542963
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=39373242&c=5661601
1,http://www.arabnews.com/node/1143641/middle-east#.WY9zApsUXHI.twitter
1,http://en.rian.ru/export/rss2/index.xmlWhy
1,https://en.news-front.info/2017/07/05/the-fraud-of-the-white-helmets-an-impressive-piece-of-propaganda/
1,http://blog.christianebuddy.com/2017/08/7-medics-with-syrias-white-helmets-group-killed/
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=35347752&c=5661631
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=35428272&c=5661601
1,http://www.fort-russ.com/2017/06/reuters-al-jazeera-film-white-helmets.html
1,http://feeds.breakingnews.ie/~r/bnireland/~3/7MUM58QDPls/syrian-white-helmets-honoured-with-2016-tipperary-international-peace-prize-804888.html
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=37401787&c=5661601
1,http://ir.shareaholic.com/e?a=1&u=http://humansarefree.com/2017/05/john-pilger-exposes-white-helmets-as.html%3Futm_campaign%3Dshareaholic%26utm_medium%3Dtwitter%26utm_source%3Dsocialnetwork&r=1
1,http://news.quiboat.com/qd78KYk7
1,https://us.newswaver.com/457281
1,http://themiamimetropolis.com/blog/2017/08/12/seven-white-helmets-members-shot-dead-in-syria/
1,https://worldaffairs.blog/2017/05/16/truth-about-syria-2-min-video/
1,https://theduran.com/aleppo-boy-story-exposed-fake/
1,https://account.nicovideo.jp/login?site=niconico&time=1507591238&hash_key=dc0b7b8d
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=35428272&c=5661631
1,http://www.jewworldorder.org/yet-another-video-shows-u-s-funded-white-helmets-assisting-public-executions-in-rebel-held-syria/
1,http://www.huffingtonpost.co.uk/entry/department-for-work-and-pensions-to-axe-800-jobs_uk_5997025ce4b0a2608a6bf0b9?ncid=engmodushpmg00000004
1,http://live.peterpeaksolutions.com/white-helmets-rescuers-shot-dead-in-syria
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=30484799&c=5661631
1,https://lewrockwell.com/2017/07/phil-giraldi/fraud-white-helmets/
1,http://paper.li/CompromisedNGOs/1374932373?edition_id=3ff9e320-432d-11e7-a72d-0cc47a0d164b
1,http://www.latestnigeriannews.com/news/4793787/
2,http://www.breakingnews.ie/ireland/syrian-white-helmets-honoured-with-2016-tipperary-international-peace-prize-804888.html
1,http://syria.trendolizer.com/2017/08/seven-members-of-syrias-white-helmets-shot-dead-by-unknown-gunmen-1.html
